塾,"dopolnilna "
塾,"popoldanska šola (privatna)"
塾,"inštrukcije (učenje) po pouku"
熟語,"sestavljena beseda"
出くわす,"zgoditi se"
出くわす,"srečati se (s kom)"
出くわす,"naleteti (na koga)"
出会す,"zgoditi se"
出会す,"srečati se (s kom)"
出会す,"naleteti (na koga)"
出喰わす,"zgoditi se"
出喰わす,"srečati se (s kom)"
出喰わす,"naleteti (na koga)"
出す,poslati
出す,"vzeti ven"
出す,"dati ven iz"
出す,"oddati (nalogo)"
出す,"izvleči na prosto"
出す,"tiščati ven iz zaprtega prostora"
出る,"izstopiti, iti"
出る,"priti ven (iz zaprtega prostora), oditi iz, odpotovati, zapustiti zaprt prostor"
出る,"imeti (za fiziološke pojave)"
出る,diplomirati
出る,"odgovoriti (na telefon)"
出演,nastop
出演,nastopati
出火,"izbruh ognja"
出火,"izbruh požara"
出会い,srečanje
出会い,"usodno srečanje"
出逢い,srečanje
出逢い,"usodno srečanje"
出合い,srečanje
出合い,"usodno srečanje"
出会,srečanje
出会,"usodno srečanje"
出合,srečanje
出合,"usodno srečanje"
出遭い,srečanje
出遭い,"usodno srečanje"
出回る,krožiti
出回る,"biti v obtoku"
出回る,"pojaviti se na tržišču"
出まわる,krožiti
出まわる,"biti v obtoku"
出まわる,"pojaviti se na tržišču"
出廻る,krožiti
出廻る,"biti v obtoku"
出廻る,"pojaviti se na tržišču"
お出掛け,odhod
お出掛け,sprehod
お出掛け,"odpraviti se"
お出掛け,kreniti
お出かけ,odhod
お出かけ,sprehod
お出かけ,"odpraviti se"
お出かけ,kreniti
御出掛け,odhod
御出掛け,sprehod
御出掛け,"odpraviti se"
御出掛け,kreniti
出勤,"hoditi v službo"
出勤,"(vsakdanji) odhod v službo"
出迎え,"iti nekomu nasproti (ob prihodu)"
出迎える,pričakati
出迎える,"iti pričakat koga"
出血,krvavitev
出血,krvavenje
出血,krvaveti
出現,pojavitev
出現,"pojaviti se"
出現,"prikazati se"
出口,izhod
出産,rojstvo
出産,porod
出産,roditi
出社,"prihod v podjetje"
出社,"iti v podjetje"
出場,nastop
出場,sodelovanje
出身,izvor
出身,"rodni kraj"
出身,"{šola, ustanova, organizacija ipd.,} iz katere {kdo} izhaja"
出身校,"bivša šola"
出身校,"šola, iz katere kdo prihaja"
出身地,"rojstni kraj"
出世,povišanje
出世,"uspešna kariera"
出世,uspeh
出世,uspešnost
出席,prisotnost
出席,udejstvovanje
出席,navzočnost
出席,"udeležiti se"
出席,"biti prisoten"
出前,"dostava hrane na dom"
出前,"postrežba, katering, priprava hrane"
出題,"postaviti vprašanje"
出題,vprašanje
出鱈目,"neodgovorno izražanje"
出鱈目,nesmisel
出張,"službeno potovanje"
出張,"poslovno potovanje"
出張,"iti na službeno potovanje"
出直し,ureditev
出直し,poravnava
出動,"mobilizacija {vojske}"
出動,"posredovanje {vojske}"
出入り,"vhod in izhod"
出入り,"prihodki in izdatki"
出入り,"vstopiti in izstopiti"
出入り,"iti ven in noter"
出這入り,"vhod in izhod"
出這入り,"prihodki in izdatki"
出這入り,"vstopiti in izstopiti"
出這入り,"iti ven in noter"
出発,odhod
出発,odpotovati
出版,založba
出版,objava
出版,publikacija
出版,izdati
出費,strošek
出品,razstaviti
出来る,moči
出来る,znati
出来る,zmoči
出来る,obvladati
出来る,"narediti se"
出来る,"biti gotov"
出来る,"biti zgrajen"
出来る,"biti opravljeno"
出きる,moči
出きる,znati
出きる,zmoči
出きる,obvladati
出きる,"narediti se"
出きる,"biti gotov"
出きる,"biti zgrajen"
出きる,"biti opravljeno"
出來る,moči
出來る,znati
出來る,zmoči
出來る,obvladati
出來る,"narediti se"
出來る,"biti gotov"
出來る,"biti zgrajen"
出來る,"biti opravljeno"
出来るだけ,"čim več"
出来るだけ,"čim bolj"
出来るだけ,"kolikor je mogoče"
出来る丈,"čim več"
出来る丈,"čim bolj"
出来る丈,"kolikor je mogoče"
出来事,dogodek
出来事,pripetljaj
出来ごと,dogodek
出来ごと,pripetljaj
出来上がり,dovršitev
出来上がり,izpolnitev
出来上り,dovršitev
出来上り,izpolnitev
出来上がる,končati
出来上がる,"biti pripravljen"
出来上がる,"biti zelo pijan"
でき上がる,končati
でき上がる,"biti pripravljen"
でき上がる,"biti zelo pijan"
出来あがる,končati
出来あがる,"biti pripravljen"
出来あがる,"biti zelo pijan"
出来上る,končati
出来上る,"biti pripravljen"
出来上る,"biti zelo pijan"
述べる,navesti
述べる,izraziti
述べる,omeniti
宣べる,navesti
宣べる,izraziti
宣べる,omeniti
陳べる,navesti
陳べる,izraziti
陳べる,omeniti
述語,povedek
春,pomlad
春夏秋冬,"štirje letni časi"
春夏秋冬,"pomlad, poletje, jesen in zima"
春風,"pomladanski vetrič"
春分,"spomladansko enakonočje"
瞬く,pomežikniti
瞬く,migotati
瞬く,omahovati
瞬く,"svetlikati se"
瞬間,trenutek
瞬間,hip
循環,kroženje
循環,pretok
循環,krožiti
循環,"pretakati se"
準じる,skladati
準じる,"ujemati se"
準じる,ustrezati
準じる,"spremljati koga"
準じる,"odgovarjati {kriteriju}"
準じる,"ubogati {koga}"
准じる,skladati
准じる,"ujemati se"
准じる,ustrezati
准じる,"spremljati koga"
准じる,"odgovarjati {kriteriju}"
准じる,"ubogati {koga}"
準ずる,skladati
準ずる,"ujemati se"
準ずる,ustrezati
準ずる,"spremljati koga"
準ずる,"odgovarjati {kriteriju}"
準ずる,"ubogati {koga}"
准ずる,skladati
准ずる,"ujemati se"
准ずる,ustrezati
准ずる,"spremljati koga"
准ずる,"odgovarjati {kriteriju}"
准ずる,"ubogati {koga}"
準急,"ekspres vlak"
準備,priprava
準備,ureditev
準備,pripraviti
盾,ščit
盾,grb
盾,zaščita
盾,zaslon
盾,pretveza
盾,izgovor
楯,ščit
楯,grb
楯,zaščita
楯,zaslon
楯,pretveza
楯,izgovor
純情,naivnost
純情,nedolžnost
純情,naiven
純情,nedolžen
純情,"čist v srcu"
純粋,resničnost
純粋,pristnost
純粋,avtentičnost
純粋,odkritost
純粋,nepokvarjenost
純粋,neoporečnost
純粋,nepodkupljivost
純粋,resničen
純粋,pristen
純粋,avtentičen
純粋,odkrit
純粋,nepokvarjen
純粋,neoporečen
純粋,nepodkupljiv
純粋,čistost
純粋,nedolžnost
めぐり合う,"slučajno srečati"
めぐり合う,"naleteti na"
巡り会う,"slučajno srečati"
巡り会う,"naleteti na"
巡り合う,"slučajno srečati"
巡り合う,"naleteti na"
めぐり会う,"slučajno srečati"
めぐり会う,"naleteti na"
巡りあう,"slučajno srečati"
巡りあう,"naleteti na"
巡り逢う,"slučajno srečati"
巡り逢う,"naleteti na"
廻り合う,"slučajno srečati"
廻り合う,"naleteti na"
回り合う,"slučajno srečati"
回り合う,"naleteti na"
巡査,"policijska patrulja"
順,red
順,ureditev
順位,"mesto v vrsti"
順位,"vrstni red"
順序,"vrstni red"
順序,red
順序,zaporedje
順調,normalnost
順調,normalen
順調,"gladek {potek}"
順調,"brez pretresov"
順番,"vrstni red"
処女,devica
処置,ukrep
処罰,kazen
処罰,sankcija
処分,razporeditev
処分,kazen
処分,ukrep
処理,postopek
処理,proces
処理,"ravnanje z"
処理,razpolaganje
処理,predelati
処理,procesirati
始め,začetek
始め,sprva
初め,začetek
初め,sprva
初めて,prvič
始めて,prvič
甫めて,prvič
初夏,"zgodnje poletje"
初期,"začetno obdobje"
初期,"začetna faza"
初級,"osnovna stopnja"
初詣,"prvi obisk templja po novem letu"
初詣で,"prvi obisk templja po novem letu"
初もうで,"prvi obisk templja po novem letu"
初婚,"prva poroka"
初耳,"nekaj prvič slišano"
初旬,"prvih deset dni v mesecu"
初心,"prvotna odločitev"
初心,nezrelost
初雪,"prvi sneg (v sezoni)"
初対面,"prvo srečanje"
初日,"prvi ali otvoritveni dan"
初任給,"začetna plača"
初版,"prva izdaja"
初歩,začetek
初歩,"prvi koraki"
初歩,osnova
初夢,"prve sanje v novem letu"
所,mesto
所,kraj
処,mesto
処,kraj
處,mesto
處,kraj
所在,"kraj nahajanja"
所持,last
所持,lastništvo
所属,pripadati
所属,pripadnost
所定,"{の} predpisan"
所得,dohodek
所得,zaslužek
所有,lastništvo
所有,"imeti v lasti"
所有,posedovati
暑い,"vroč (o vremenu)"
暑さ,vročina
渚,plaža
渚,obala
汀,plaža
汀,obala
庶民,"navadni ljudje"
庶民,množice
庶務,"splošne zadeve"
署名,podpis
書き言葉,"knjižna beseda"
書き言葉,"knjižni jezik"
書きことば,"knjižna beseda"
書きことば,"knjižni jezik"
書き方,"način pisanja"
書きかた,"način pisanja"
書く,pisati
書記,tajnik
書記,tajnica
書記,sekretar
書記,sekretarka
書斎,"študijska soba"
書斎,kabinet
書籍,knjiga
書店,knjigarna
書道,kaligrafija
書評,"kritika knjige"
書物,knjiga
書類,dokument
書類,listina
書類,"uradni papir"
諸君,"vsi prisotni"
諸君,"vi vsi"
諸国,"različne države"
助かる,"biti v pomoč"
助かる,"biti rešen"
助かる,preživeti
助け,pomoč
助け,sodelovanje
助け,podpora
助ける,pomagati
助ける,podpirati
援ける,pomagati
援ける,podpirati
救ける,pomagati
救ける,podpirati
扶ける,pomagati
扶ける,podpirati
佐ける,pomagati
佐ける,podpirati
佑ける,pomagati
佑ける,podpirati
輔ける,pomagati
輔ける,podpirati
助教授,"izredni profesor"
助詞,"členek (v slovnici)"
助手,pomočnik
助手,asistent
助動詞,"pregibna pomožna pripona"
女,ženska
女の子,punčka
女の子,deklica
女のコ,punčka
女のコ,deklica
女の児,punčka
女の児,deklica
女の人,ženska
女らしい,ženski
女らしい,damski
女らしい,"tak, kot se spodobi za žensko"
女王,kraljica
女史,ženska
女子,dekle
女子,"ženska (npr. v športu)"
女性,ženska
女優,igralka
序,priložnost
序,prilika
序で,priložnost
序で,prilika
徐行,"iti počasi"
徐々,počasi
徐々,postopoma
徐徐,počasi
徐徐,postopoma
除々,počasi
除々,postopoma
除除,počasi
除除,postopoma
そろそろ,kmalu
ソロソロ,kmalu
除く,odstraniti
除く,"šteti kot izjemo"
除外,izključiti
傷つける,poškodovati
傷つける,uničiti
傷つける,"pokvariti (počutje, ugled)"
傷つける,prizadeti
傷つける,raniti
傷付ける,poškodovati
傷付ける,uničiti
傷付ける,"pokvariti (počutje, ugled)"
傷付ける,prizadeti
傷付ける,raniti
疵付ける,poškodovati
疵付ける,uničiti
疵付ける,"pokvariti (počutje, ugled)"
疵付ける,prizadeti
疵付ける,raniti
疵つける,poškodovati
疵つける,uničiti
疵つける,"pokvariti (počutje, ugled)"
疵つける,prizadeti
疵つける,raniti
償う,"nadomestiti {komu škodo}"
償う,(po)vrniti
償う,poravnati
償う,poplačati
償う,"odškodovati (za)"
償う,nadomestiti
勝つ,zmagati
勝つ,nadvladati
勝つ,premagati
克つ,zmagati
克つ,nadvladati
克つ,premagati
贏つ,zmagati
贏つ,nadvladati
贏つ,premagati
勝手,"svojo korist"
勝手,"po svoji poti"
勝手,sebičen
勝手,egoističen
勝手,sebičnost
勝手,"lastna korist"
勝手,"lasten prid"
勝敗,"poraz ali zmaga"
勝敗,"izid boja"
勝敗,"izid tekmovanja"
勝負,"zmaga ali poraz"
勝負,tekmovanje
勝負,tekma
勝負,boj
勝利,zmaga
捷利,zmaga
召し上がる,jesti
召し上がる,piti
召しあがる,jesti
召しあがる,piti
召上がる,jesti
召上がる,piti
召し上る,jesti
召し上る,piti
召す,klicati
召す,"poslati po nekoga"
召す,"dati na"
召す,"nositi (obleko)"
召す,"okopati se"
召す,"peljati se v"
召す,kupiti
召す,jesti
召す,piti
召す,"dobiti prehlad"
商業,trgovina
商社,"trgovsko podjetje"
商談,"poslovno pogajanje"
商店,trgovina
商店,prodajalna
商売,trgovina
商売,posel
商売,kupčija
商売,"blagovna menjava"
商売,trgovati
商品,"prodajni artikel"
商品,izdelek
商品,proizvod
商品,blago
唱える,recitirati
唱える,deklamirati
唱える,"na pamet povedati"
唱える,"ustno ponoviti"
唱える,predavati
唱える,naštevati
奨学金,"šolska štipendija"
奨励,spodbujanje
奨励,stimuliranje
奨励,stimulacija
奨励,spodbujati
奨励,podpirati
奨励,pospeševati
将棋,šogi
将棋,"japonski šah"
象棋,šogi
象棋,"japonski šah"
象戯,šogi
象戯,"japonski šah"
将軍,šogun
将軍,general
将来,prihodnost
将来性,perspektiva
将来性,"obeti za prihodnost"
小さい,majhen
小さい,droben
小雨,"rahel dež"
小雨,prš
小屋,huta
小屋,uta
小屋,koča
小屋,kabina
小屋,zatočišče
小屋,pribežališče
小学校,"osnovna šola"
小学生,osnovnošolec
小児科,pediatrija
小数,"majhno število"
小数,ulomek
小数,"decimalni ulomek"
小切手,pregledati
小切手,popraviti
小説,roman
小説,novela
小説家,pisatelj
小川,"Ogawa (priimek)"
小川,"vodni tok"
小川,vodotok
小銭,kovanci
小銭,drobiž
小麦粉,moka
小麦粉,mleta
小麦粉,"z moko potresti"
小文字,"pisma malega formata"
小柄,"nizke postave"
小がら,"nizke postave"
少し,malo
寡し,malo
些し,malo
少しずつ,"po malem"
少しづつ,"po malem"
少し宛,"po malem"
少ない,maloštevilen
少ない,malo
少い,maloštevilen
少い,malo
尠い,maloštevilen
尠い,malo
寡い,maloštevilen
寡い,malo
少国民,"odraščajoča populacija"
少国民,otroci
少数,manjšina
少年,deček
少年,mladenič
尚,sledi
尚,"še več"
尚,"poleg tega"
尚,"sicer pa"
猶,sledi
猶,"še več"
猶,"poleg tega"
猶,"sicer pa"
床,postelja
床,niša
床,tla
牀,tla
床の間,niša
床の間,tokonoma
床屋,brivec
承諾,"pristati na"
承諾,privoliti
承知,privoliti
承知,privoljenje
承知,privolitev
承知,odobritev
承知,dopustitev
承知,strinjanje
承知,potrditev
承認,priznanje
承認,privolitev
承認,odobritev
承認,priznati
承認,privoliti
承認,odobriti
招き,povabilo
招く,(po)vabiti
招待,vabilo
招待,povabilo
招待,povabiti
請待,vabilo
請待,povabilo
請待,povabiti
昇進,napredovanje
昇進,napredovati
陞進,napredovanje
陞進,napredovati
昭和,"obdobje Shôwa (Šova)"
松,pinija
松,borovec
松,najplemenitejši
松,najvišji
梢,veja
梢,šiba
梢,vejica
梢,krošnja
杪,veja
杪,šiba
杪,vejica
杪,krošnja
沼,močvirje
沼,mlaka
沼,kal
消える,izginiti
消える,"ugasniti se"
消しゴム,radirka
消す,pogasiti
消す,ugasniti
消す,"izklopiti {luč ipd."
消す,odstraniti
消す,"zbrisati {z radirko ipd.}"
消化,prebava
消化,presnova
消火,"gašenje ognja"
消火,"gašenje požara"
消火器,"gasilna naprava"
消去,eliminacija
消去,izbris
消去,izumrtje
消去,izbrisati
消極的,pasiven
消極的,trpen
消極的,nepodjeten
消息,novica
消息,vest
消毒,razkužitev
消毒,dezinfekcija
消毒,sterilizacija
消毒,razkuženje
消費,potrošnja
消費,poraba
消費,porabiti
消費者,potrošnik
消費者,uporabnik
消費税,"potrošni davek"
消費税,"davek na potrošnjo"
消防,gasilstvo
消防,"{kratko za 消防士（しょうぼうし）} gasilec"
消防,"{kratko za 消防団（しょうぼうだん）} gasilska enota "
消防," četa"
消防車,"gasilski voz"
消防車,"gasilna brizgalna"
消防署,"gasilska postaja"
消滅,izumrtje
消滅,izginotje
消滅,izumreti
消滅,izginiti
焼く,peči
焼く,žgati
燬く,peči
燬く,žgati
焚く,peči
焚く,žgati
焼ける,goreti
焼ける,zgoreti
焼ける,pogoreti
焼ける,opeči
灼ける,goreti
灼ける,zgoreti
灼ける,pogoreti
灼ける,opeči
妬ける,goreti
妬ける,zgoreti
妬ける,pogoreti
妬ける,opeči
焦がす,požgati
焦がす,ožgati
焦がす,opeči
焦がす,osmoditi
焦げる,dgoreti
焦げる,"biti požgano"
こげ茶,"črni čaj"
焦げ茶,"črni čaj"
焦茶,"črni čaj"
焦点,gorišče
焦点,fokus
照らす,razsvetliti
照らす,razjasniti
照らす,sijati
照り返す,odsevati
照り返す,odbijati
照る,sijati
照る,svetiti
照れる,"biti sramežljiv"
照れる,"biti {komu} nerodno"
照明,razsvetljava
照明,luč
症状,simptom
症状,"bolezenski znak"
省く,zmanjš(ev)ati
省く,skrajš(ev)ati
省く,izključiti
省略,okrajšava
省略,krajšanje
省略,izpuščanje
省略,opustitev
称,imenovati
称,"pretvarjati se"
章,poglavje
章,oznaka
章,znak
笑う,"smejati se"
咲う,"smejati se"
嗤う,"smejati se"
笑顔,nasmeh
紹介,predstavitev
紹介,predstavljanje
紹介,uvod
紹介,uvajanje
紹介,predstaviti
紹介,seznaniti
衝撃,trčenje
衝撃,travma
衝撃,šok
衝動,nagib
衝動,nagon
衝動,želja
衝動,"gonilna sila"
衝突,trčenje
衝突,spor
衝突,nasprotje
衝突,trk
衝突,konflikt
衝突,trčiti
証拠,dokaz
證據,dokaz
証券,"obligacijski certifikat"
證券,"obligacijski certifikat"
証言,pričevanje
証言,"izpoved priče"
証人,priča
証明,dokaz
証明,potrdilo
証明,dokazati
証明,potrditi
証明書,potrdilo
詳しい,podroben
詳しい,"ki se dobro spozna na {kaj}"
精しい,podroben
精しい,"ki se dobro spozna na {kaj}"
委しい,podroben
委しい,"ki se dobro spozna na {kaj}"
詳しく,podrobno
詳しく,natančno
詳細,podrobnost
詳細,detajl
詳細,podroben
象,slon
象徴,simbol
象徴,znak
賞,nagrada
賞金,"denarna nagrada"
賞品,nagrada
鐘,zvon
鐘,zvonjenje
障る,ovirati
障る,zadrževati
障害,ovira
障害,zapreka
障害,"prizadetost {telesna ali duševna}"
障がい,ovira
障がい,zapreka
障がい,"prizadetost {telesna ali duševna}"
障碍,ovira
障碍,zapreka
障碍,"prizadetost {telesna ali duševna}"
障礙,ovira
障礙,zapreka
障礙,"prizadetost {telesna ali duševna}"
障子,"japonska papirnata drseča vrata"
障子,šodži
上,na
上,nad
上,zgoraj
上,"zgornji del {nečesa}"
上,vrh
上,glava
上,"zgornji del"
上,gornji
上,višji
上がる,"dvigniti se"
上がる,"povzpeti se"
上がる,"višati se"
上がる,obiskati
揚がる,"dvigniti se"
揚がる,"povzpeti se"
揚がる,"višati se"
揚がる,obiskati
挙がる,"dvigniti se"
挙がる,"povzpeti se"
挙がる,"višati se"
挙がる,obiskati
上る,"dvigniti se"
上る,"povzpeti se"
上る,"višati se"
上る,obiskati
上げる,navesti
上げる,našteti
上げる,ponuditi
上げる,dvigniti
上げる,podariti
上げる,dati
挙げる,navesti
挙げる,našteti
挙げる,ponuditi
挙げる,dvigniti
